0.123001,-0.117445,0.061723,0.119977,0.045237,-0.087404,0.082713,-0.051028,0.024868,-0.027049,0.097511,-0.067293,-0.048097,-0.138491,-0.142969,-0.151622,-0.028707,-0.055662,-0.058303,-0.133206,-0.010266,0.021057,-0.178913,-0.176044,-0.061170,-0.000576,0.037212,0.046246,-0.003003,-0.005058,0.129687,0.060558,-0.034637,0.053745,-0.036017,-0.054011,0.021280,-0.021048,-0.063584,-0.059238,-0.034125,0.066257,0.068217,0.048604,-0.002033,-0.043853,0.045287,0.037024,0.106621,0.027025,-0.148462,-0.002164,0.030340,0.169569,0.047755,0.048198,-0.097579,-0.065415,0.027665,0.144275,-0.046014,0.038123,-0.018980,0.047872,0.049075,0.020934,-0.180677,0.000497,-0.049593,0.066558,0.052299,-0.099124,0.064301,0.077968,0.103767,-0.033401,-0.006084,0.080577,0.056919,-0.045143,-0.170062,0.170253,0.119257,-0.191957,0.011413,0.134274,-0.087429,-0.214036,0.161731,0.177535,-0.087091,0.076542,-0.155979,0.058422,-0.041891,-0.018320,-0.073670,0.014918,0.055761,-0.099139,-0.064125,0.032044,0.064840,-0.079357,-0.008308,0.062566,-0.058122,-0.009963,-0.027302,-0.047202,-0.064995,0.109064,-0.018399,0.178509,0.076349,0.345515,-0.155539,0.231120,0.121805,0.035446,0.142691,0.129462,0.054224,0.038559,0.093313,0.134543,-0.024485,0.005268,-0.063992,-0.124427,-0.084751,-0.173552,-0.212883,-0.018994,-0.271756,-0.248407,-0.259555,-0.154531,0.018242,-0.001484,-0.227637,-0.177661,-0.007030,-0.001519,0.161900,-0.042131,-0.091603,-0.051811,0.066948,0.080965,-0.165849,0.052947,-0.056190,0.077841,0.077892,-0.044187,0.131402,0.044217,0.086766,0.033365,-0.081253,0.025072,-0.008088,0.031683,-0.053599,0.024466,-0.005387,0.010070,0.108347,0.023728,-0.101770,-0.020907,0.086969,0.023980,0.051349,-0.049169,0.150591,0.235193,-0.006275,-0.379216,0.115906,-0.000984,-0.101573,0.005194,-0.043702,0.020767,-0.304585,0.031042,-0.529139,-0.202821,0.084463,0.069761,-0.282916,0.051661,0.064673,-0.063489,0.077279,0.202128,0.231555,-0.198888,-0.089766,-0.184128,0.014599,-0.108726,0.021998,-0.061965,-0.013771,0.036092,0.021876,0.070214,-0.005517,-0.085907,-0.087375,-0.033320,-0.189394,0.174909,-0.120015,-0.006675,0.088973,-0.154417,-0.056867,0.078640,0.047360,0.041756,-0.259401,0.047185,0.123817,-0.070857,0.003428,0.136968,0.174015,0.108130,0.168611,0.159476,0.086078,-0.143030,0.044620,0.192018,0.069092,-0.110101,-0.085885,0.089133,0.141153,-0.304204,-0.142756,0.043904,-0.011238,-0.353528,-0.079169,0.102753,0.084042,-0.093762,0.024447,-0.072721,-0.123273,-0.087642,0.025906,-0.111831,0.126533,0.229971,-0.089295,0.024887,-0.053907,0.039928,-0.144210,0.055902,-0.084181,-0.001482,-0.219268,-0.022182,0.008566,-0.027286,-0.047844,-0.066304,-0.030963,-0.008920,-0.019568,-0.063031,0.012388,0.008831,0.007435,0.022088,-0.103132,-0.016338,-0.008649,-0.050132,-0.121317,0.025308,-0.057383,-0.103333,-0.294633,-0.135528,-0.100769,0.270522,-0.007294,0.019847,-0.222465,0.125733,-0.076988,-0.074287,-0.007537,-0.083214,-0.055584,-0.019611,-0.006879,-0.044763,0.004903,-0.066421,-0.023898,-0.030928,-0.050527,0.021217,0.017835,-0.073756,-0.042082,0.005273,-0.024640,-0.032181,-0.035287,0.070690,0.305343,0.007732,0.047776,-0.100762,0.034360,0.002270,0.221402,-0.024249,-0.002856,-0.028577,0.062535,-0.003290,0.075857,0.049686,-0.162956,-0.030785,0.079390,0.111841,-0.373336,0.229871,0.090750,-0.152746,-0.343970,-0.246193,-0.045220,0.029495,-0.111974,-0.074166,0.046502,0.168914,0.000674,0.212797,-0.124033,-0.074195,-0.073237,-0.045070,-0.189690,0.045658,-0.014819,0.011335,-0.040916,0.067155,0.093959,0.002226,-0.089733,-0.259350,-0.051617,0.033332,0.005450,0.243785,0.019848,-0.112353,-0.063283,0.080321,0.116319,-0.009752,-0.117033,0.116307,0.107723,-0.002419,-0.028818,-0.103449,0.172519,0.022216,-0.005440,-0.052056,-0.068565,-0.085151,-0.041625,-0.017688,0.043903,-0.031910,-0.007585,0.099530,0.052800,-0.019954,-0.058174,0.019534,0.044611,-0.006952,0.142075,-0.171437,-0.311820,-0.203042,0.056250,-0.365464,-0.405866,-0.142006,0.289407,-0.024145,0.082758,-0.213503,0.009776,0.018317,0.025990,-0.102857,0.176469,0.290458,0.013132,-0.261955,0.174217,0.030595,-0.058601,-0.294578,-0.047527,0.035917,0.050025,-0.239046,-0.048455,0.068194,-0.047909,-0.134717,0.028336,0.190439,-0.090216,-0.146524,-0.059815,0.320792,0.184039,-0.041679,-0.027817,-0.054459,0.050638,-0.050751,-0.077640,-0.116561,-0.353740,0.144045,0.083638,-0.125915,-0.047199,-0.011183,-0.059302,0.020747,0.087497,-0.011634,0.063929,-0.061277,-0.005084,-0.154169,0.139462,0.015285,-0.019206,-0.131477,0.027642,-0.170915,-0.031756,-0.098434,0.015093,-0.042788,-0.008135,-0.143122,0.003399,0.060552,0.054850,-0.013472,-0.012770,0.076313,0.112714,0.009598,-0.074908,-0.069548,-0.041238,-0.034635,0.229299,0.034181,-0.078514,-0.086287,0.164120,-0.219253,-0.037443,-0.044025,-0.187505,-0.228529,-0.076689,0.037762,0.023634,-0.380359,0.109709,0.011827,-0.177092,0.140288,0.113548,-0.183024,-0.090636,0.218581,0.184648,-0.002118,-0.217378,-0.052678,0.086153,-0.083904
-0.042347,-0.017097,-0.077992,-0.081619,0.009237,-0.011245,-0.029859,0.001013,0.035117,0.016155,-0.063218,-0.032867,-0.048843,-0.021891,-0.003416,0.005161,-0.009331,0.013892,0.088571,0.030380,-0.006950,0.013983,0.138895,0.174330,0.051995,0.057018,0.068178,0.047503,0.036871,0.042558,0.141208,0.091032,-0.008691,-0.018315,0.000109,-0.047516,-0.004110,-0.042117,-0.062981,-0.071544,-0.035569,-0.024303,-0.021761,-0.059903,-0.038096,-0.061199,-0.078517,-0.024343,0.126985,-0.052156,0.013387,-0.094849,0.142245,0.082277,-0.034402,-0.037574,0.110751,0.048490,0.101487,0.021404,0.163893,0.015573,0.043769,-0.096691,0.058149,0.008057,-0.009844,-0.052645,0.069434,0.068754,0.022667,-0.105526,0.071872,0.019398,-0.066891,-0.083210,-0.058168,-0.054419,-0.073673,-0.090657,-0.006289,-0.004461,-0.059073,-0.008570,-0.001816,0.050466,0.021206,0.021284,0.011008,0.037548,0.037466,0.002886,0.022020,0.036749,0.017849,-0.020125,0.016367,0.049557,-0.021614,-0.043701,0.030850,0.046414,-0.008845,0.020043,0.000507,-0.017386,0.025798,-0.012659,0.039354,0.013179,0.012409,-0.052916,0.011924,0.009691,0.076308,0.056970,0.101473,-0.013502,0.098411,-0.110387,0.054656,-0.002092,0.005765,-0.064053,0.022855,0.059972,-0.148829,-0.115983,0.013718,0.024370,0.038108,0.003886,-0.001289,0.050822,-0.167905,-0.100788,0.021712,0.038542,0.024908,-0.063536,0.001190,-0.029814,-0.067656,-0.123229,-0.141191,0.073181,-0.136800,-0.072288,-0.108314,0.010262,-0.052124,-0.158623,-0.293121,0.197285,0.059727,-0.039134,-0.552402,-0.081799,-0.019790,-0.134433,0.053544,0.039041,0.074304,-0.010191,0.014003,0.016463,-0.034473,-0.033100,0.021871,-0.012183,-0.011004,-0.001272,0.048875,-0.008752,-0.010034,-0.065218,0.068977,0.072337,-0.034289,-0.088107,0.053214,0.101779,0.038473,-0.193836,0.189349,0.162087,0.022675,0.133178,-0.020359,-0.087291,-0.142131,0.053493,-0.070869,-0.137467,-0.015299,0.013082,-0.023337,0.028028,0.034835,-0.072374,0.050102,0.037833,-0.105966,-0.047582,-0.009727,-0.022506,-0.005673,-0.060145,0.062386,0.124766,0.057890,-0.115385,0.039069,0.035580,0.089506,-0.069493,0.060432,-0.008332,-0.037745,-0.008682,-0.016864,0.011095,-0.122364,-0.007161,0.035780,-0.067831,-0.008392,-0.133267,0.076298,0.083307,0.035794,-0.175120,0.039661,0.057946,-0.037822,-0.155778,0.041300,0.099505,-0.069583,-0.113624,-0.000088,-0.047099,-0.102382,0.134333,-0.117774,0.010987,0.066524,0.078893,-0.036027,0.022700,-0.066683,0.015991,-0.005080,-0.090209,-0.043783,-0.413254,0.100613,-0.007066,0.044114,0.104826,0.126259,0.027447,0.124449,0.102038,0.013826,0.043791,-0.027511,0.068381,-0.038483,-0.053538,0.067779,-0.095556,-0.017603,-0.070681,-0.024666,-0.007498,0.005622,-0.086270,-0.085992,-0.056691,-0.008905,-0.096592,-0.123232,-0.071780,0.006747,-0.051206,-0.127553,-0.067562,-0.155538,-0.002444,-0.098906,0.005873,0.055115,-0.012287,-0.011874,-0.032611,-0.153894,0.010166,0.029424,-0.042275,-0.086807,-0.021798,0.019818,-0.062953,-0.003999,-0.016516,-0.028957,-0.018180,0.041697,0.031162,-0.019561,-0.041437,0.017585,0.006019,0.006479,-0.051637,-0.041851,-0.004128,-0.030267,-0.022081,-0.018890,-0.006646,-0.038101,0.040448,-0.007042,0.052577,0.029358,-0.026834,-0.019745,0.045015,0.034776,-0.076221,-0.040599,-0.042799,0.013805,-0.015045,-0.024622,0.060311,-0.021503,-0.115060,0.008633,0.021611,0.076751,0.239799,0.091461,0.072940,0.100220,0.077641,0.024418,-0.041299,0.045770,0.094667,0.123921,0.074782,0.055760,0.010473,0.325176,0.167679,0.209954,-0.123558,0.292339,0.085060,-0.201117,-0.176716,-0.029210,-0.051131,-0.222011,-0.191610,0.117353,-0.045066,0.012987,0.022076,0.173222,0.115461,0.005417,0.100823,0.201012,0.103454,-0.056523,0.148822,0.039986,0.049329,0.085959,-0.100717,0.060257,0.040638,0.033269,-0.066892,0.067318,-0.034625,0.071555,-0.105250,-0.032853,0.028126,0.003987,-0.115002,-0.064234,-0.119395,-0.105452,-0.137636,-0.163379,0.059192,-0.049392,-0.102817,0.162213,0.144271,-0.086155,-0.048063,0.119239,-0.033228,-0.106529,-0.052483,-0.091890,-0.105726,-0.192304,-0.100130,0.184009,0.011671,-0.043985,-0.190470,0.118488,-0.042191,-0.058106,-0.073837,0.055486,-0.030184,0.001780,-0.056095,-0.061464,-0.118000,0.004520,-0.070738,0.282733,-0.268879,-0.159522,-0.394297,0.123978,-0.034597,0.079512,0.191566,-0.335510,-0.184053,-0.059080,-0.286362,-0.055268,-0.031082,0.086937,-0.391737,-0.064283,-0.282055,-0.303712,-0.205391,0.017347,-0.061109,-0.020631,-0.027036,0.064031,-0.090616,-0.119455,-0.117305,0.015016,-0.147601,-0.018621,-0.028198,0.015896,-0.017307,0.025123,-0.080793,0.110088,0.023017,-0.013003,-0.093344,0.070184,0.064638,-0.037689,-0.110157,0.020405,-0.004329,-0.037845,-0.153276,0.051600,0.009238,0.023440,0.075019,-0.126160,0.051955,0.105649,-0.002125,-0.038100,0.051124,0.072563,-0.008143,-0.039334,0.041842,0.017530,0.017167,0.042182,0.040448,0.067136,0.075583,0.034910,-0.023040,0.050522,0.032449,0.061577,0.073822,0.010429,0.097329,-0.006187,-0.008852,0.038624,0.010063
-0.024769,0.031403,-0.021484,0.123751,0.024188,0.061815,0.049783,-0.059415,0.027344,0.011754,0.024708,0.017743,0.026249,0.078847,-0.085571,-0.002837,0.031042,0.042482,-0.039978,0.034824,0.134780,-0.033307,0.005334,0.024707,0.016581,-0.111840,0.041931,0.011513,-0.069767,-0.121588,-0.069160,-0.079750,-0.033019,0.035516,0.013767,0.071632,-0.010771,-0.083261,0.069189,0.062324,-0.018505,-0.076975,-0.086886,-0.064119,-0.027850,-0.001134,-0.021692,-0.011876,-0.125154,0.002887,-0.106570,-0.102812,-0.131200,-0.112082,-0.119050,-0.042991,-0.542008,-0.193731,-0.087767,0.012471,-0.320597,-0.494307,-0.226287,-0.020503,-0.015613,0.013599,0.030983,0.142510,0.016308,0.083108,0.073345,0.165050,-0.149364,0.014524,0.017936,0.117342,-0.227790,-0.107921,-0.088395,-0.001626,0.139133,-0.000073,0.133995,0.135491,-0.067433,0.070445,-0.033372,0.182227,-0.051869,-0.045087,-0.024685,-0.188486,-0.108955,-0.060726,-0.035663,-0.070442,0.040682,-0.004994,0.085441,0.066216,-0.077743,0.013354,0.055032,0.042022,-0.069677,0.005703,0.009159,0.047474,-0.135109,-0.044154,0.032032,-0.019840,-0.066360,0.090023,0.073166,0.162750,0.029725,-0.048802,0.107114,0.207067,-0.007615,-0.136925,0.075525,0.116780,-0.031157,0.076364,-0.110454,0.049588,-0.007104,-0.051741,-0.157390,-0.114665,-0.051160,-0.045698,-0.138208,0.014201,-0.020234,-0.035338,-0.078994,0.021329,-0.131977,-0.066734,0.008674,-0.075232,0.233197,-0.139629,-0.029408,0.184720,0.112571,-0.071262,0.009564,0.048010,0.094951,-0.014450,0.120183,0.184984,-0.213338,-0.011375,0.000026,-0.049728,0.018410,0.039125,0.036789,-0.021830,0.065530,-0.046130,-0.023538,0.112163,0.019144,-0.106902,-0.020236,0.064231,-0.044115,-0.040817,0.011479,0.023257,-0.116256,-0.032770,0.072037,0.118500,-0.065557,0.060352,-0.141862,-0.119183,-0.148033,0.091828,-0.242085,-0.166041,-0.078974,0.020223,-0.019012,-0.008781,-0.036381,0.089705,0.026545,-0.108965,-0.014473,0.071185,0.031276,0.211566,-0.056644,0.053966,0.133898,0.138168,-0.066090,-0.044497,-0.038799,-0.023651,-0.068597,-0.108703,-0.053974,0.023151,-0.083542,-0.058630,0.044586,-0.072562,0.070946,-0.050455,0.068925,-0.106310,0.036255,0.044392,0.116541,-0.038882,-0.120432,-0.027658,-0.030941,-0.001129,0.023876,0.110004,-0.013093,0.143161,0.047937,0.063673,0.111237,0.256100,-0.204318,-0.048200,0.010212,0.135240,-0.012188,0.082117,0.050574,0.059663,-0.060084,-0.038073,0.195433,0.303768,0.049660,0.036366,0.196436,0.085103,-0.085975,-0.056720,0.072438,-0.008435,0.020455,-0.037483,0.068250,0.037974,-0.047126,0.068166,0.086657,0.027577,0.032960,0.128613,-0.062786,0.010864,-0.041020,0.040215,-0.063431,0.004460,-0.044502,-0.022274,-0.037092,0.001401,-0.053386,0.048413,0.005097,-0.005281,0.024900,-0.005230,-0.052886,-0.040549,0.004801,0.038511,-0.050519,-0.054699,-0.147586,0.035595,-0.192579,0.015498,-0.108622,-0.109405,0.110545,0.029378,-0.267714,-0.014067,-0.117301,0.003619,0.008764,-0.022582,-0.028281,0.014139,0.032694,-0.052376,0.020703,-0.043881,0.026607,-0.025306,-0.071882,-0.018596,-0.043744,-0.013167,-0.037111,-0.025187,0.020508,-0.014192,-0.060299,-0.047237,-0.070463,0.206577,-0.081523,-0.007004,0.006110,0.048347,-0.074735,-0.039421,-0.069804,-0.087252,0.017880,-0.073890,-0.013011,-0.192012,-0.289860,-0.036483,-0.151299,0.049314,0.022580,0.051964,-0.081813,-0.057810,0.044600,0.106682,-0.065204,-0.028878,0.079818,-0.022089,-0.032008,-0.045760,-0.190952,-0.028364,-0.048793,-0.058034,-0.148880,0.072654,-0.178513,-0.342811,0.215126,-0.141532,-0.212523,-0.243300,-0.092100,-0.368897,-0.139680,-0.176657,-0.228938,-0.471177,-0.023207,-0.189544,-0.001768,0.153548,-0.045780,-0.101783,0.177338,0.159953,-0.156149,-0.075312,0.000791,-0.083070,-0.135232,-0.064979,-0.072477,-0.202992,-0.099825,0.048270,0.003858,0.024605,-0.200792,-0.051104,0.041438,0.140773,-0.153166,-0.237825,0.048723,-0.010858,-0.158946,-0.187320,-0.161264,-0.145428,0.022417,-0.107354,0.063169,-0.087968,0.069725,-0.038787,0.137657,0.114006,0.009812,0.037651,0.123353,0.116749,-0.018058,0.079524,-0.004769,0.049297,0.015128,0.199041,0.243153,0.143809,-0.041900,0.139660,0.226198,0.140465,-0.112187,0.134458,0.108520,0.009592,-0.209939,0.024126,0.047028,-0.052931,-0.189011,0.043337,-0.013767,-0.240636,0.051985,-0.011356,0.310476,-0.234513,-0.538288,-0.069945,-0.063225,-0.466723,-0.033367,-0.005056,-0.186531,-0.347328,0.076980,-0.012682,0.104977,0.036684,-0.109024,0.131384,-0.054972,0.070665,-0.019187,0.081076,0.098280,0.078303,0.067081,0.044318,0.047943,0.088328,-0.044438,-0.038586,0.024765,0.033540,-0.019751,0.018177,0.079944,0.113550,-0.143073,-0.025650,0.022213,0.104188,-0.186779,-0.111480,-0.094500,0.060625,-0.072214,0.047250,0.050134,0.108567,0.103925,0.045897,0.063741,0.056075,-0.017255,0.020432,0.088552,-0.031497,-0.037979,-0.054050,-0.061444,-0.034431,-0.054389,-0.095739,-0.018564,0.145475,-0.022576,-0.043562,0.143385,-0.136862,0.056520,-0.197407,-0.004459,0.026404,0.148413,0.011093,-0.073666,0.081583
-0.024163,-0.031215,-0.021977,-0.055275,0.014311,-0.056313,0.010868,0.016492,-0.025734,0.003842,-0.015949,-0.033913,-0.015665,-0.029278,-0.035758,-0.030923,-0.032801,0.017135,-0.083487,-0.100480,0.021410,-0.036208,-0.055213,-0.062687,0.010685,0.030299,-0.011428,-0.039556,-0.033669,0.040809,-0.092574,-0.001450,-0.005185,0.010553,-0.006728,-0.065043,-0.027538,-0.067314,-0.046001,-0.058622,-0.055282,-0.079636,-0.027277,-0.055909,0.014576,-0.077182,-0.028227,0.042715,-0.068522,0.064412,0.114902,0.094669,0.029161,-0.115602,-0.081693,-0.037661,0.101449,-0.145406,-0.103374,-0.035982,0.069237,-0.067531,-0.158762,-0.022281,0.013848,0.026484,0.035943,0.032348,-0.020459,-0.053022,-0.010805,-0.013904,-0.050927,0.008400,-0.040518,-0.045932,0.033428,0.000859,-0.075272,-0.029390,-0.038407,0.039172,0.040273,0.042580,-0.026041,-0.008067,0.035294,0.073658,-0.018173,-0.012192,0.008291,-0.010498,-0.014973,0.016122,0.026525,0.052257,0.013258,-0.030661,0.012895,-0.049578,0.023235,-0.052833,-0.008859,-0.041288,0.014222,0.000433,0.004955,0.055559,-0.009722,-0.040572,0.015321,-0.059672,-0.001028,-0.079255,-0.014130,0.033087,0.009773,-0.047425,0.044303,0.027720,-0.017733,0.002151,-0.019431,-0.015169,0.007213,-0.011772,0.004849,-0.091159,-0.047848,0.110894,0.145467,0.071765,-0.063269,-0.033116,-0.056418,-0.062087,0.065716,-0.007782,-0.061435,-0.087582,-0.038366,0.083319,0.039422,0.029258,-0.228675,-0.110348,-0.088548,0.084740,-0.109288,0.150909,-0.216482,-0.002424,-0.216598,0.021412,-0.027227,0.045935,-0.073198,-0.305939,0.055111,0.039217,-0.022030,-0.011570,-0.033471,-0.003220,0.038038,-0.036508,0.029732,0.000609,-0.024068,-0.051124,-0.026583,-0.003916,0.024886,0.004353,0.016753,-0.055906,0.012490,-0.037879,-0.149194,0.028539,-0.138512,-0.205922,-0.076991,0.024083,-0.289306,-0.350518,0.028392,-0.083064,-0.194344,0.128170,0.134747,0.163809,-0.020301,-0.033218,0.002914,-0.079751,0.013494,-0.017603,-0.026024,-0.049713,0.024162,-0.039876,-0.008083,-0.034608,-0.052138,-0.029558,0.010054,-0.019989,-0.016502,0.024463,0.094687,0.130945,-0.014854,-0.027749,-0.075308,0.012460,0.037889,0.032733,0.008061,-0.048923,0.020399,0.009609,0.016028,0.079042,-0.017780,-0.075150,0.026025,-0.109741,-0.039413,-0.032091,-0.058095,-0.094346,-0.010111,-0.068731,-0.104651,-0.042350,-0.033828,-0.000144,-0.040443,-0.124447,0.021169,0.031459,-0.008413,0.012470,0.004695,0.017236,-0.133483,-0.146902,-0.054463,0.039996,0.108139,-0.057551,-0.015108,0.030738,-0.007304,0.019961,0.000106,-0.059554,-0.049003,0.028996,-0.012734,-0.029515,-0.025743,-0.002752,-0.032637,0.010042,-0.013365,-0.063602,0.069916,0.084803,0.013641,0.035378,-0.007120,-0.033166,-0.010434,-0.015977,-0.023244,0.001098,-0.009902,0.019994,0.012894,0.077240,0.000365,-0.044438,0.000734,0.060834,-0.014770,0.035722,0.017089,-0.103017,0.051058,0.036168,-0.234125,-0.012905,-0.045781,0.048079,-0.308214,0.046111,-0.035140,-0.014541,0.042229,0.040480,-0.010941,0.039555,0.028455,-0.028092,0.043873,-0.070423,-0.043236,0.043366,0.025447,0.048120,-0.021698,0.020332,0.055115,0.002495,-0.039249,0.020018,0.031055,-0.067430,0.022910,0.003703,-0.031577,-0.014232,0.032358,-0.032641,-0.039108,-0.018013,-0.033253,0.032474,-0.037543,-0.042572,-0.028036,-0.001681,0.021176,-0.058253,-0.033298,0.016435,-0.002077,-0.179980,-0.027182,-0.068717,0.019401,-0.104284,-0.029669,-0.041062,-0.116709,-0.053569,0.017226,0.033099,-0.136962,-0.118173,-0.144668,-0.011211,-0.021325,0.093317,-0.092623,-0.126471,0.096925,0.087857,-0.142100,0.136515,-0.031467,0.075458,0.008511,-0.093624,-0.039450,0.084048,-0.153308,0.003895,0.008894,0.020898,-0.084012,-0.243865,0.142321,0.049715,-0.180142,-0.002467,0.136433,-0.071910,-0.092820,0.103695,0.041070,0.059757,0.156241,0.162054,0.148659,0.038087,0.110861,0.068551,0.042822,-0.029035,0.079710,0.040982,-0.012470,-0.064000,0.117064,0.083023,0.060427,-0.112557,-0.087521,0.005695,-0.001798,0.044481,-0.135835,-0.163598,0.050519,-0.011433,-0.043053,0.177043,0.113742,0.026577,-0.177285,0.316442,0.049404,0.083698,-0.147392,0.074544,-0.087895,-0.114484,-0.065173,-0.001607,-0.084021,-0.177193,0.036632,-0.050243,-0.076319,-0.124806,0.028495,0.068302,-0.044490,-0.046480,-0.103557,-0.321633,0.105950,-0.037721,0.060032,-0.193076,-0.251503,0.038659,-0.506844,0.023001,0.039734,-0.027732,-0.087370,0.002369,-0.395627,-0.270436,-0.207839,-0.019668,-0.095098,-0.157317,0.067386,0.005599,-0.085745,0.023302,0.020571,-0.047754,-0.001177,-0.088296,-0.005223,-0.021673,-0.018313,-0.101549,0.058730,0.050509,-0.009499,-0.029161,0.029685,-0.024274,-0.023787,-0.024112,0.036675,0.018102,-0.049883,-0.068395,0.022283,0.029264,-0.007540,-0.122364,-0.121816,0.011425,-0.055440,0.001411,-0.089921,-0.012595,0.004831,-0.065103,-0.002320,-0.036511,-0.004939,-0.006571,-0.058539,0.003391,0.002648,0.015707,0.029406,0.024329,-0.038864,-0.018797,-0.030247,0.023244,-0.027493,-0.055646,0.022068,0.033892,0.017851,0.026991,-0.019383,0.000840,0.034574,-0.037235
