3
-5
-3
-9
0
-16
9
4
5
-5
-3
-18
1
-13
-17
-4
-13
-4
-12
6
-5
0
-28
-17
-13
2
-19
-12
5
0
-7
-16
-15
-15
-13
-16
-4
3
-8
-11
3
-10
8
10
2
8
7
-5
-4
-5
10
-14
-16
-20
-5
-14
-15
-16
-17
-3
-14
-15
-14
-14
-20
1
-12
-21
-36
-23
-6
-13
-21
-39
-39
-28
-30
-15
-30
-19
-6
-6
-4
-31
-13
-2
-6
-11
1
-6
-14
-7
-2
-6
-22
-13
0
-7
-13
-4
-10
-16
-3
-26
-36
-16
-26
-29
-37
-30
-24
-27
-22
-13
-25
-14
-22
-13
-11
-10
-14
-9
-21
-36
-18
7
5
3
-9
-7
-11
-12
-6
5
-5
-46
2
-8
-17
-37
-33
-16
-19
-14
-39
-25
-6
-19
-53
-39
-32
-15
0
-5
9
-13
-6
-11
-17
-16
8
1
-20
-8
-15
3
-8
-21
7
9
10
-2
4
0
-1
-1
24
-1
-8
7
4
-14
-12
-6
4
-20
-1
-14
-17
-4
-1
2
-14
-17
-11
3
-28
-12
-16
-6
-5
-17
-9
-18
-13
-14
-11
-5
-12
-15
4
-35
-25
-7
-15
1
-22
-14
-9
-2
-6
-18
-25
6
-1
-7
-8
-32
-44
-17
-13
-8
-21
-26
-15
-11
-11
-37
-19
-18
-9
-8
-26
-13
-40
-14
-12
-13
-26
-36
-38
-8
2
4
-22
-41
23
-14
5
0
-9
-3
-1
-6
-3
-12
-3
9
15
-31
-30
-19
-22
-23
-25
-9
-11
-1
-20
-19
-11
-18
-9
-19
-30
-44
-11
-28
-14
-15
-32
-20
-14
-7
-24
-15
-16
-30
-29
-14
-32
-36
-36
-24
-26
10
-24
-18
-25
-26
0
-28
-26
-19
0
-2
-20
-31
-2
-12
-7
-28
-6
-9
1
-16
17
2
-10
-23
-5
-4
-6
-21
-14
-20
-2
3
-5
-7
-3
-3
-24
-5
-22
-9
-10
-21
-19
-11
-25
5
-4
3
-30
-51
-4
2
-10
-18
-50
-9
-4
-7
-35
-32
4
-13
-1
-44
-45
-19
-15
-30
-50
-40
-7
4
-4
-2
8
-6
-17
-10
-13
4
-22
6
15
-9
5
-17
-5
-8
-7
1
-17
-14
-12
-26
-2
8
24
31
12
8
12
9
25
-4
-22
-12
22
17
5
-17
10
-4
-3
0
-15
-22
15
-11
-10
-16
-26
-18
-12
-2
-5
-24
-29
-35
-12
-4
-28
-21
-28
-28
0
-47
-29
-4
-1
3
-18
-8
6
-8
-13
10
3
3
-2
15
10
-12
7
-10
-13
-5
-15
17
-5
9
24
-2
-6
11
-9
-3
-7
9
14
-23
-30
-31
-18
-22
-3
-12
-22
-16
-46
-12
3
-27
0
-9
-12
-12
5
-20
-13
-42
-14
-40
-36
-38
-41
-19
-21
-4
4
-13
-33
-14
-29
-8
-7
-13
-2
-5
-27
-7
-31
-7
-17
-27
-23
-33
-26
-18
-32
-30
26
-11
-13
5
-7
-13
-3
3
-17
4
-15
-10
-2
-17
0
-9
10
-10
2
-2
-2
-1
-9
-11
-3
-13
-38
-28
-22
-15
-51
-45
-36
-35
-35
-13
-49
-10
-28
3
-18
-23
-24
7
-13
-12
-20
-18
-18
-34
-10
-18
-8
-22
-36
-3
-21
-14
-36
-30
-33
1
-10
-25
-26
-7
-23
-23
-29
-5
-17
-7
-25
-27
-21
-11
-1
-10
0
-9
6
-6
7
-17
6
10
7
-14
-10
-2
-14
3
-13
-11
6
-1
-20
-6
-6
-23
-24
8
-14
-18
-4
-28
-6
-23
-6
1
-4
-8
2
-23
5
-15
-2
-18
-13
5
-9
-24
-1
-22
-13
-11
-12
-24
-20
-24
-32
-14
-15
-23
-10
-4
-25
-16
-7
-14
-5
-11
2
-23
-11
-34
-35
-14
7
-11
-1
9
16
-7
-4
-9
-3
7
2
-5
6
-11
-12
-3
-17
-26
-19
-13
3
-5
-29
-11
-14
-3
-10
-11
8
18
44
6
24
19
33
23
39
32
38
28
24
20
17
25
15
10
-30
3
42
27
-7
-14
30
36
12
-9
-20
26
10
-38
-40
-7
34
-7
-17
-42
-55
25
-26
-70
-52
-16
-11
-46
-53
-47
-36
4
-8
10
-1
14
-18
2
-21
-14
1
-15
-10
17
-6
39
6
11
30
23
-6
27
10
-33
-4
-17
-11
-4
24
11
24
5
15
36
19
8
19
41
49
32
18
48
35
50
46
34
21
37
59
30
27
20
-17
-27
-17
-6
14
-9
-20
-10
-22
3
-3
-11
7
16
-13
-24
-7
3
14
-9
-2
9
25
3
-15
-23
-17
-17
-26
-57
-41
-11
-12
-24
-46
-62
-38
-26
-5
-66
-48
-30
-49
-53
-63
-51
-49
-74
-80
-31
-44
-15
-3
8
-41
-38
-56
-16
-11
-17
-6
-17
-11
-33
-38
7
-5
19
-37
-3
34
-19
23
8
-14
-34
-33
6
3
-4
-42
-70
-5
-15
-12
-16
-5
-24
-25
-11
-41
-4
2
-21
-35
-15
7
12
-24
-37
-27
-13
15
-5
-40
-26
-8
30
2
-9
11
16
15
17
15
8
22
16
-1
-19
3
16
17
-7
9
-10
7
10
43
19
11
10
1
8
21
14
9
-30
-17
36
9
-9
-22
-28
33
31
15
-9
-20
13
24
-4
-1
0
20
16
-3
-13
-25
18
-8
-11
-4
-27
6
-13
-25
-14
10
6
-6
-21
-15
-6
4
-7
-15
-10
12
-25
3
-17
-12
5
-14
0
-12
24
16
-8
-5
-10
15
-8
-2
-1
-16
-7
13
-8
-7
-27
-13
-2
-13
-12
-27
3
2
-10
-11
-21
10
-4
11
-9
2
8
-5
12
-6
6
-12
-6
-13
-6
8
-8
-5
-1
-12
-10
-8
2
10
-7
-22
-1
-15
-10
-21
-6
-1
-26
-5
-4
-16
-6
-19
21
8
21
8
19
-15
3
-17
-14
-3
-2
-6
12
-19
-3
-19
5
-16
-11
1
-18
-24
-27
13
-3
-21
7
4
-1
4
-3
-18
-32
-11
-6
-18
-11
-11
-21
5
-24
-16
-11
-18
-9
-13
-8
-18
-6
-16
4
-11
7
-5
2
5
6
8
-6
-12
-15
5
9
-17
-8
4
-13
11
-16
14
6
-2
-11
13
1
5
8
-16
5
0
-12
-17
1
-15
-7
-11
5
-2
8
1
-17
-14
1
17
-5
13
-21
6
-10
7
-15
-17
3
2
8
3
-12
-26
-9
7
24
-4
-18
-18
-18
-37
-57
-32
-51
-13
30
-2
-6
-30
-4
-46
0
-2
-5
-19
-14
-35
-21
-4
-13
-10
-12
-21
-10
17
-25
-28
-36
-4
-1
-14
-3
-23
-8
-8
-13
-44
-9
-35
-28
-11
-56
-22
-27
-27
0
-1
-8
-12
-21
-15
-32
-13
-27
-25
-15
-6
-6
-28
-4
-4
-18
-1
-1
-4
-5
-33
-2
-2
-9
-21
-6
-26
-3
-21
-2
-23
-19
-13
-8
-16
-24
-30
-26
-29
-6
9
-1
6
-12
-22
-3
-8
-5
-3
3
0
-15
6
-5
9
-2
-17
-2
-11
-6
6
-4
10
-14
11
8
-5
-11
-1
3
4
-24
-16
2
-12
-38
-26
-16
-15
-20
-30
-6
-26
8
14
7
14
28
52
4
3
0
14
32
-2
7
-1
18
0
3
7
6
25
18
25
8
16
4
30
27
-9
-18
9
17
10
1
14
-32
-21
10
-2
-28
-26
-37
-10
-22
-17
-43
-16
-25
-18
-31
-14
-3
-66
-69
-41
-19
13
45
1
-11
25
22
20
-10
3
-13
39
17
3
22
31
31
27
-4
6
16
2
30
12
18
34
0
-25
-14
-21
-2
10
-6
-15
-10
-12
12
-1
18
14
4
15
22
24
27
25
45
31
42
32
52
51
-2
-13
-7
-6
-3
0
-14
-21
12
-9
-25
-12
3
0
17
-7
-6
2
32
16
-7
17
20
36
42
16
22
31
8
7
-8
-8
14
11
10
-19
-43
-26
-24
4
-17
-6
-56
-36
-35
-8
-10
-29
-41
-36
9
13
55
63
9
-40
-16
14
24
34
-29
-41
-12
-22
-8
4
-27
-17
-24
-7
11
30
29
6
-17
-10
13
33
25
5
-27
1
-12
24
20
-10
1
-31
-8
-7
-2
-2
-34
-44
2
2
-4
4
-16
-21
-9
-6
-8
-9
-5
-19
-21
-1
15
18
4
-4
-1
-3
15
0
1
-1
13
7
0
-12
2
-9
2
-30
-15
-8
5
8
-6
-18
-8
-11
27
5
0
5
10
17
45
26
18
-18
6
55
44
-4
-36
-37
-8
-16
-14
-25
-27
5
0
-14
-16
-16
-15
4
-16
-30
-29
-13
-4
-9
-42
-34
10
-15
-18
-36
-56
-19
-26
-20
-9
-10
-7
-18
2
-9
-14
-8
-4
-18
-11
-10
-7
-7
1
-14
-8
-12
9
-11
9
-4
-16
-4
-25
-2
-34
-13
-8
-16
-6
-21
-17
-14
-12
-8
-11
-7
-11
12
-1
-8
-7
-10
-3
-8
3
-13
4
6
-4
-15
-10
-20
-11
6
-11
-9
-5
1
-3
-18
4
9
-17
3
0
-1
4
4
9
-13
-24
-11
-15
11
14
-19
-18
13
7
10
-7
-18
10
-3
-16
-6
-6
-10
23
24
-1
-1
-5
13
16
-6
0
-22
-8
-12
-20
-16
-20
-2
-4
-9
-18
-2
-19
-9
0
-9
-14
-14
-22
-12
0
-15
-18
-13
-13
-16
3
-12
-11
-4
-19
5
-2
-15
-18
-11
-4
-5
-2
9
-8
-18
-20
-15
6
-12
-9
-4
-3
-14
6
2
-15
3
-5
3
6
-17
-2
-14
-5
-6
-21
-23
-3
7
-17
-5
-5
-10
-10
-4
-9
6
-19
-17
-29
-2
-8
10
-17
3
0
2
-7
4
-1
-14
-15
-8
-7
-13
-19
6
-11
1
4
-3
-6
-4
9
-27
-5
3
4
-8
-18
-6
-13
-3
-5
0
-12
-12
2
7
1
3
-10
-18
-12
1
8
9
-3
-5
-8
-3
-21
-12
-22
-20
-17
2
-12
0
-15
-6
5
-11
-7
0
6
-4
-16
2
-8
3
0
0
-9
13
-5
-18
-19
-3
3
2
-10
2
-2
-13
-7
-9
-1
-19
-4
-4
-13
-11
-13
-6
-3
0
6
5
-2
-4
-14
-17
-1
-5
6
-11
-8
-13
-14
-12
11
-5
-10
-7
9
-13
2
-10
6
2
-4
-49
-42
-42
-18
-55
-33
-26
-37
-34
-40
-44
-32
-30
-29
-19
-21
1
-1
-23
-32
-10
-25
-21
-33
-11
-21
-27
-24
3
11
-32
-9
-34
8
8
-22
-29
-11
-36
4
-14
-17
-8
-6
18
6
1
2
-6
-7
9
-14
-14
19
11
-6
-7
-27
-18
-19
-2
-16
-38
-25
-28
-17
-8
-5
0
-14
-14
-6
-20
-16
-18
-16
-10
18
-16
-19
-14
-30
-7
-21
9
-19
-20
-14
-11
-15
7
-20
-1
-18
-34
-4
-36
-18
-15
-24
-28
-26
-11
-9
-18
-16
-33
-8
-20
-12
-25
-4
0
-18
-39
-8
-19
2
-10
-23
-8
-27
-12
-33
-5
-31
-35
-15
-12
12
-41
-13
-15
-13
-15
-25
-11
3
-12
-32
-18
-4
-7
-28
-34
-23
-12
-25
-23
-51
-30
-22
-33
-18
-28
-6
-30
-18
-13
-32
-5
-34
-19
-39
-46
0
-12
-14
-17
-37
-11
-14
-9
-1
-13
11
-41
-9
-23
-42
5
-20
0
-7
-30
-20
-14
4
-16
-41
7
-4
20
-8
-9
7
19
6
2
-10
-14
-15
-26
-32
-6
0
-13
-10
-5
-30
4
6
4
-7
-50
-1
-8
-24
0
-7
-9
-1
-21
8
-10
-32
-5
-16
-18
1
-24
-18
-18
-25
-15
-13
-4
-6
-30
-28
-15
-18
2
-1
-3
-24
-15
-9
-9
-17
-37
-19
-35
-17
-33
4
8
-6
-18
-6
5
19
1
-15
-15
-5
-2
-1
3
-12
-8
-12
-10
1
-13
-1
-13
-16
-29
-3
-8
-28
-23
-2
9
-25
-45
-34
-21
-17
-7
-41
-29
-31
-29
-29
-28
-36
-30
-40
-5
2
-15
40
11
-14
-7
5
37
17
41
-27
-44
-21
-24
4
-43
-8
-23
-24
-48
-17
11
-35
-33
-5
-19
-6
-57
-20
10
-17
-10
-11
-23
49
-31
-25
-35
38
-48
1
-35
-28
19
46
12
-25
-5
57
-11
-6
-39
32
16
-25
-33
-17
31
13
-31
-61
-22
9
-2
-53
-75
-6
-13
-19
-78
-63
-9
-16
-19
13
11
6
12
2
0
-7
29
18
-33
-29
-30
-56
-17
-34
-38
-15
-7
-61
-25
-40
-10
-8
5
5
-16
9
-10
56
52
-32
-41
-12
-7
49
33
-35
-16
-37
15
7
-18
-11
-17
38
4
-18
-10
15
48
-14
-47
-75
4
31
-22
-44
-53
47
32
-26
-58
-14
61
14
-53
-34
-11
40
-20
-37
-35
32
20
-41
-6
1
-14
78
28
-4
-26
16
79
32
10
-77
27
0
-15
-45
-63
10
-8
-76
-12
-44
3
-32
-102
4
-56
41
24
54
-55
-7
18
0
44
28
17
-47
23
14
-24
-67
-39
8
10
-72
-32
-56
8
14
-5
5
-39
5
18
14
-19
-80
6
-29
-6
-12
18
-26
-21
0
-33
-48
-29
-46
-25
-30
-25
-49
-24
-6
0
-9
-57
-29
-13
11
-7
-63
-3
28
6
-25
-94
1
-6
-26
-50
-37
63
-35
-60
-59
-63
53
8
-7
41
17
42
-10
-22
-33
-11
-23
-9
-1
-36
-44
3
9
-50
-82
-31
8
16
-46
-28
-14
24
-3
-52
-70
53
29
-44
-90
-75
53
42
-2
-78
-66
52
22
-37
-79
-29
35
27
-66
-77
-7
49
27
12
-5
-19
-11
-3
-5
-11
-14
-3
7
4
-9
0
-1
10
10
4
-2
-1
-3
-6
-16
6
-4
-11
0
4
-18
-15
-11
-5
-19
-7
2
-18
-14
-15
-2
2
-1
-33
-6
8
-1
5
-6
-5
-7
1
2
0
-6
5
1
-17
-9
2
-5
-7
-15
-9
-2
10
-15
-11
-9
-20
-21
1
9
8
-4
-6
-6
-1
1
-14
5
0
-4
-29
-22
-1
-3
-1
-14
3
6
-8
1
-26
9
7
-13
-6
-23
-22
3
-19
11
-16
-11
-4
-25
-25
-2
-29
-4
-16
-11
-20
-10
1
-26
-13
-15
-12
-8
-1
-28
-15
-15
1
3
-18
-19
10
-1
0
-4
-14
-1
-5
-1
-20
8
4
-14
3
2
-1
0
-14
-2
-7
-2
-13
2
-4
-10
1
-13
-18
-6
7
5
-3
6
-3
-4
-15
-14
-14
12
-3
10
-3
-9
9
9
5
1
2
-10
-10
1
-4
-20
6
-17
-10
0
9
4
-7
-3
-11
-3
-1
-3
-18
5
-15
3
-17
-13
-15
-6
-6
-18
9
-9
4
-18
4
5
9
6
-14
-12
-13
11
12
14
-5
-8
-10
19
-10
-10
-10
1
2
-17
-6
-16
2
-14
-12
-12
-1
-11
2
0
-11
-12
4
-7
-6
-8
4
-14
-16
-12
-8
-20
1
-14
-11
-7
3
-18
4
1
-3
-16
2
9
-15
-13
11
3
-7
1
-19
-3
-3
2
2
-10
-7
-13
0
-10
8
-9
4
2
-13
6
6
4
-18
5
-17
-14
7
-12
9
1
-9
-20
6
-17
-9
-11
-5
4
-8
-12
39
-10
-8
-4
-67
9
-7
-27
-31
-59
-32
-35
-10
-29
-22
-59
-47
-6
-7
-11
10
24
35
47
30
-20
-13
-28
-17
-5
60
50
47
10
-39
48
66
5
42
-23
48
9
9
-20
35
-40
-34
21
10
-6
17
-53
-35
-3
-10
-42
-35
-17
-23
-22
-41
-2
11
10
15
-23
-2
10
11
-2
7
52
40
32
35
42
-18
-23
-48
-29
13
9
-46
-43
-37
-12
-8
-37
-46
-46
-11
-15
-20
-61
-76
0
-77
-74
-55
-27
25
-19
-59
-63
-36
10
13
-44
-3
-4
-18
-21
-23
4
60
13
25
5
55
19
27
85
27
20
-19
34
-1
22
-77
-29
-3
9
-35
-59
4
0
35
12
-8
-7
14
19
-26
-10
7
6
35
55
33
-4
35
68
18
5
-35
-21
-9
-40
-54
-7
-28
-7
-17
-11
54
-12
-28
31
16
10
52
48
41
15
48
54
36
35
-10
-28
-20
-19
-26
2
-41
-30
-100
-29
-56
-54
13
-49
-17
-64
-127
-25
-51
-24
-9
-11
65
67
42
13
-10
26
15
-7
3
-47
-90
-19
-11
-39
-43
-8
-3
26
23
-31
22
6
-25
-45
-18
6
14
-22
-77
-77
5
-1
-10
-50
-39
-22
10
-3
-33
-44
-2
7
-28
-57
-44
17
-10
-26
-6
19
-6
-61
-58
6
34
-7
-7
-16
37
6
6
47
-19
20
-1
4
-1
3
-36
-77
-86
-34
-34
-93
-92
-75
-28
4
5
10
-36
12
27
18
21
-27
28
0
-28
4
1
-8
-9
-53
-59
15
-44
-51
-26
-100
-34
-19
-2
2
-19
-18
-36
-13
4
-29
-51
-24
-21
-8
-13
-34
-13
-20
1
-7
-38
-13
-13
-17
-5
33
-12
2
-41
23
13
-11
7
-20
8
-22
-14
-57
-15
15
-7
4
-49
-34
-19
-26
-11
-34
-2
-4
-44
-51
-34
-2
4
-51
-34
5
-4
-17
-51
-3
10
9
4
-19
4
8
-7
11
0
-14
-5
-2
18
-11
-2
4
25
22
3
-22
-11
33
-21
-1
-20
-13
-17
9
-16
-14
-18
-1
-33
-30
-19
-16
-33
-14
17
6
14
11
-3
-1
-10
1
-10
-7
-1
-14
-29
-2
-15
-10
-19
-44
-37
-12
-33
-15
-46
-12
-11
-5
5
-20
-19
-26
-16
-18
-27
-5
8
-9
-36
-25
-7
-22
-31
-13
-13
-16
-6
-21
-12
-17
-6
-13
12
-8
-19
-21
12
5
-11
1
6
5
-14
8
-1
-7
15
0
-14
8
-1
-7
-8
7
-19
5
12
-4
-2
-1
-18
-7
2
17
-3
-23
-26
-2
-7
-9
-14
-34
-23
-31
4
-34
-36
-1
-16
-42
-39
-46
-29
-27
13
-14
3
-2
-21
-12
-20
-1
-42
-40
-11
-26
-12
-24
-49
6
-10
-12
-33
-32
-15
-9
-10
-10
1
-17
-13
-14
-16
-23
-6
-19
-1
-19
-14
-18
-26
-22
-36
-19
-20
-13
-9
-36
-20
-37
-36
-48
27
21
-22
15
5
21
13
-1
-18
-32
-17
-5
-29
-21
-2
-28
-26
-22
-4
-1
-8
-6
-11
-16
-13
-30
-36
-40
-30
-9
-50
-28
-25
-28
-10
-42
-16
-35
-5
-16
-39
-4
-10
-9
-11
-50
-21
-22
-16
1
-4
14
23
17
-8
-24
3
8
-11
-17
-4
-38
-14
-17
-9
-7
-19
-52
-23
-4
-25
-19
-8
-11
34
22
4
-6
15
8
-8
0
-15
0
28
8
10
14
21
15
-31
-12
4
-2
-3
-56
-12
-8
16
-7
3
6
16
2
-2
-9
-20
-14
-7
3
-16
-25
-32
-39
-52
-1
-31
-54
-54
-37
-1
-58
-51
-51
-43
-16
5
-5
-38
-15
-20
-3
-37
-33
-8
-4
-3
-5
-10
-24
13
2
9
-10
-8
6
17
5
6
-5
6
6
24
22
21
12
21
24
23
37
13
9
34
9
9
20
36
38
32
41
0
18
19
48
34
15
14
9
-17
-21
22
10
9
-12
-6
-5
-19
-6
2
-10
-8
0
-22
-14
8
10
-13
2
-12
-9
12
14
7
30
21
0
-27
-17
6
-1
-7
-30
-20
-28
-64
-9
-20
-19
-13
-6
3
-18
-26
-42
-25
-20
-59
-23
9
48
8
-14
-8
-17
-24
-17
-9
-25
-8
4
-13
26
31
5
11
14
20
52
67
27
-28
-8
-22
17
16
13
-22
4
-12
5
1
-15
4
-9
-11
-15
-3
-16
9
7
-12
-21
-41
-18
32
-5
-25
-22
-6
3
-31
-41
-32
-7
-4
-15
-28
-24
-4
-15
-19
-11
4
9
-5
-18
-45
-31
6
13
32
32
24
10
34
50
36
34
23
29
6
43
35
5
16
17
49
64
28
10
27
27
40
19
-12
-1
-4
-4
0
-8
13
-1
2
-21
1
-8
8
-1
-11
-13
9
8
5
-13
-9
6
-11
14
-5
-12
7
1
-6
0
-5
-15
-6
-17
-13
4
-7
1
-21
-18
-15
-12
-6
-6
17
4
7
-8
-4
11
5
-20
-6
-14
-11
-2
-20
7
4
3
5
1
-12
11
10
3
8
12
11
-4
-16
-13
0
-16
4
-12
-1
-8
11
-8
-3
-7
0
-18
-4
-4
-18
-9
-16
-15
-5
0
6
6
-16
9
-20
-9
-3
9
-1
-8
-7
-31
-12
-24
-10
-23
-13
-32
-19
-2
-25
-2
1
-21
-1
-14
-14
2
-12
-12
-12
2
3
-5
11
-6
-7
